Zr-nat 40 0 91.219622 600
0
2 0.000000E+00 4642
4.494472E-04 6.190173E+00
4.494791E-04 6.189962E+00
4.495428E-04 6.189294E+00
4.496703E-04 6.187031E+00
4.497196E-04 6.185853E+00
4.497689E-04 6.184527E+00
4.498860E-04 6.180870E+00
4.500031E-04 6.176684E+00
4.502373E-04 6.167670E+00
4.504715E-04 6.159164E+00
4.505886E-04 6.155464E+00
4.507056E-04 6.152231E+00
4.508350E-04 6.149218E+00
4.509644E-04 6.146771E+00
4.510938E-04 6.144832E+00
4.512232E-04 6.143323E+00
4.513526E-04 6.142164E+00
4.514820E-04 6.141275E+00
4.516114E-04 6.140589E+00
4.517408E-04 6.140051E+00
4.519996E-04 6.139257E+00
4.522584E-04 6.138671E+00
4.527760E-04 6.137743E+00
4.532936E-04 6.136934E+00
4.538112E-04 6.136172E+00
4.548463E-04 6.134717E+00
4.569167E-04 6.131913E+00
4.589870E-04 6.129180E+00
4.621418E-04 6.125087E+00
4.668741E-04 6.119072E+00
4.716064E-04 6.113162E+00
4.810709E-04 6.101600E+00
5.000000E-04 6.079276E+00
5.226160E-04 6.053151E+00
5.494725E-04 6.021343E+00
5.763290E-04 5.986236E+00
5.897573E-04 5.966148E+00
6.031855E-04 5.942912E+00
6.166138E-04 5.914617E+00
6.233279E-04 5.897637E+00
6.300420E-04 5.877817E+00
6.378163E-04 5.849920E+00
6.417034E-04 5.833155E+00
6.455905E-04 5.813878E+00
6.494777E-04 5.791491E+00
6.533648E-04 5.765018E+00
6.553084E-04 5.749959E+00
6.572519E-04 5.733404E+00
6.591955E-04 5.715486E+00
6.611390E-04 5.695678E+00
6.632593E-04 5.672092E+00
6.653795E-04 5.646897E+00
6.664397E-04 5.634110E+00
6.674998E-04 5.621698E+00
6.685599E-04 5.610329E+00
6.696200E-04 5.601085E+00
6.704593E-04 5.596678E+00
6.712986E-04 5.596790E+00
6.721379E-04 5.604269E+00
6.729771E-04 5.623908E+00
6.738164E-04 5.664038E+00
6.742361E-04 5.696072E+00
6.746557E-04 5.739746E+00
6.750754E-04 5.799425E+00
6.754950E-04 5.881564E+00
6.759146E-04 5.996042E+00
6.763342E-04 6.158311E+00
6.767097E-04 6.364552E+00
6.770852E-04 6.660308E+00
6.774607E-04 7.101306E+00
6.776484E-04 7.406390E+00
6.778361E-04 7.794360E+00
6.780239E-04 8.295900E+00
6.782116E-04 8.953308E+00
6.783993E-04 9.826200E+00
6.785870E-04 1.099486E+01
6.787748E-04 1.256492E+01
6.789625E-04 1.466483E+01
6.791502E-04 1.744686E+01
6.793379E-04 2.107290E+01
6.795036E-04 2.509712E+01
6.796692E-04 2.997380E+01
6.798349E-04 3.574325E+01
6.800005E-04 4.236673E+01
6.806631E-04 7.366179E+01
6.810316E-04 8.837360E+01
6.812158E-04 9.306048E+01
6.814000E-04 9.538054E+01
6.816554E-04 9.437965E+01
6.819108E-04 8.879138E+01
6.821662E-04 7.968418E+01
6.824215E-04 6.858645E+01
6.828336E-04 5.031457E+01
6.830397E-04 4.226371E+01
6.832457E-04 3.536174E+01
6.834518E-04 2.967312E+01
6.836578E-04 2.513620E+01
6.838638E-04 2.159960E+01
6.840698E-04 1.888287E+01
6.842988E-04 1.660923E+01
6.845277E-04 1.491877E+01
6.847566E-04 1.364488E+01
6.849855E-04 1.266610E+01
6.852145E-04 1.189677E+01
6.854434E-04 1.127892E+01
6.856723E-04 1.077224E+01
6.859012E-04 1.034934E+01
6.863591E-04 9.683738E+00
6.868169E-04 9.184767E+00
6.872748E-04 8.797746E+00
