Pu-240 94 240 240.054197 600
200
3.905593E-05 2.758433E+01
3.911627E-05 2.454347E+01
3.917660E-05 2.210781E+01
3.922742E-05 2.039682E+01
3.927823E-05 1.892264E+01
3.937985E-05 1.649687E+01
3.948148E-05 1.456636E+01
3.958310E-05 1.297672E+01
3.968473E-05 1.162751E+01
3.978635E-05 1.045057E+01
3.988798E-05 9.397415E+00
3.998960E-05 8.432953E+00
4.011028E-05 7.366105E+00
4.023096E-05 6.352188E+00
4.035164E-05 5.364773E+00
4.047232E-05 4.384509E+00
4.059300E-05 3.401445E+00
4.065334E-05 2.910328E+00
4.071368E-05 2.424408E+00
4.077402E-05 1.952559E+00
4.083436E-05 1.511776E+00
4.089470E-05 1.134635E+00
4.092487E-05 9.882163E-01
4.095504E-05 8.868136E-01
4.097013E-05 8.592463E-01
4.098522E-05 8.518133E-01
4.100031E-05 8.692906E-01
4.101539E-05 9.178273E-01
4.103048E-05 1.005586E+00
4.104556E-05 1.143109E+00
4.106065E-05 1.344708E+00
4.107573E-05 1.628857E+00
4.108843E-05 1.950344E+00
4.109717E-05 2.225623E+00
4.110590E-05 2.553160E+00
4.111463E-05 2.942144E+00
4.112336E-05 3.402999E+00
4.113210E-05 3.948576E+00
4.114083E-05 4.591819E+00
4.114956E-05 5.349768E+00
4.115829E-05 6.241474E+00
4.116623E-05 7.187072E+00
4.117417E-05 8.280297E+00
4.118211E-05 9.542450E+00
4.119005E-05 1.099752E+01
4.120593E-05 1.459713E+01
4.122181E-05 1.933337E+01
4.123769E-05 2.551751E+01
4.125357E-05 3.352338E+01
4.126945E-05 4.379035E+01
4.128533E-05 5.682271E+01
4.130280E-05 7.502870E+01
4.132027E-05 9.807936E+01
4.133774E-05 1.268255E+02
4.135520E-05 1.620841E+02
4.137267E-05 2.046605E+02
4.139013E-05 2.551204E+02
4.140760E-05 3.139014E+02
4.142506E-05 3.809925E+02
4.145365E-05 5.077500E+02
4.148223E-05 6.513449E+02
4.153939E-05 9.536883E+02
4.157115E-05 1.101065E+03
4.160290E-05 1.210549E+03
4.164000E-05 1.271540E+03
4.166442E-05 1.267069E+03
4.168883E-05 1.227716E+03
4.172953E-05 1.096117E+03
4.177023E-05 9.101048E+02
4.181704E-05 6.770923E+02
4.184045E-05 5.674615E+02
4.186385E-05 4.681328E+02
4.188726E-05 3.813220E+02
4.191066E-05 3.079757E+02
4.193406E-05 2.477754E+02
4.195746E-05 1.996283E+02
4.197273E-05 1.739703E+02
4.198799E-05 1.523033E+02
4.200326E-05 1.341038E+02
4.201852E-05 1.189162E+02
4.203379E-05 1.062718E+02
4.204905E-05 9.577889E+01
4.206431E-05 8.706656E+01
4.207957E-05 7.982029E+01
4.209484E-05 7.376831E+01
4.211010E-05 6.869352E+01
4.212536E-05 6.440570E+01
4.214062E-05 6.075317E+01
4.217115E-05 5.488678E+01
4.220167E-05 5.038620E+01
4.223220E-05 4.680135E+01
4.226272E-05 4.385607E+01
4.229325E-05 4.137295E+01
4.232377E-05 3.924013E+01
4.238482E-05 3.574003E+01
4.244587E-05 3.297220E+01
4.251914E-05 3.032060E+01
4.259240E-05 2.819234E+01
4.266566E-05 2.644497E+01
4.273892E-05 2.498252E+01
4.281219E-05 2.373730E+01
4.288545E-05 2.266190E+01
4.303197E-05 2.089490E+01
4.317850E-05 1.950376E+01
4.332502E-05 1.837925E+01
4.347154E-05 1.744968E+01
4.361806E-05 1.666842E+01
4.382157E-05 1.577099E+01
4.402508E-05 1.502589E+01
4.422859E-05 1.439526E+01
4.443209E-05 1.385603E+01
4.463560E-05 1.338861E+01
4.483910E-05 1.297863E+01
4.524611E-05 1.229042E+01
4.565312E-05 1.173208E+01
4.606013E-05 1.127355E+01
4.646714E-05 1.087343E+01
4.687415E-05 1.052702E+01
4.726489E-05 1.023434E+01
4.765562E-05 9.971289E+00
4.843708E-05 9.512496E+00
4.921854E-05 9.125919E+00
5.000000E-05 8.777076E+00
5.077904E-05 8.465478E+00
5.155807E-05 8.173761E+00
5.233711E-05 7.894962E+00
5.311614E-05 7.625127E+00
5.415486E-05 7.269136E+00
5.519357E-05 6.906530E+00
5.623228E-05 6.525826E+00
5.727099E-05 6.114159E+00
5.830971E-05 5.656894E+00
5.882907E-05 5.405055E+00
5.934842E-05 5.132270E+00
5.986778E-05 4.835378E+00
6.038713E-05 4.509548E+00
